Object Name,Time,PosX,PosY,PosZ,,,
RFA,643.6789,-0.8131999,0.9783762,-2.091018
RFA,643.691,-0.8130239,0.9784456,-2.091021
RFA,643.6973,-0.8128257,0.9785113,-2.090916
RFA,643.7036,-0.8127473,0.9785147,-2.090915
RFA,643.7087,-0.8125997,0.9786522,-2.090831
RFA,643.7158,-0.8125166,0.9786738,-2.090786
RFA,643.7239,-0.8124883,0.9786851,-2.090707
RFA,643.7332,-0.8123546,0.9787276,-2.090637
RFA,643.7409,-0.8122607,0.9787661,-2.090562
RFA,643.7491,-0.8121426,0.978867,-2.090626
RFA,643.7573,-0.8120903,0.978896,-2.090546
RFA,643.7657,-0.8120785,0.9791404,-2.090633
RFA,643.7739,-0.8120271,0.9791741,-2.090623
RFA,643.7825,-0.8120726,0.9792557,-2.090652
RFA,643.7906,-0.8120955,0.9792914,-2.090602
RFA,643.7993,-0.8120985,0.9793366,-2.090573
RFA,643.8076,-0.8120893,0.9794564,-2.090594
RFA,643.8163,-0.8121091,0.9794504,-2.09056
RFA,643.8242,-0.8121477,0.9794449,-2.090542
RFA,643.8323,-0.8122258,0.979416,-2.090492
RFA,643.8405,-0.8122575,0.9793426,-2.090433
RFA,643.8488,-0.8123411,0.9793587,-2.09041
RFA,643.8572,-0.812395,0.9793327,-2.090377
RFA,643.8671,-0.8124912,0.9793497,-2.090438
RFA,643.8753,-0.8125788,0.9793255,-2.090451
RFA,643.8823,-0.8125997,0.9793672,-2.09044
RFA,643.891,-0.8126414,0.9793131,-2.090454
RFA,643.8994,-0.812637,0.9792467,-2.090553
RFA,643.9075,-0.8127019,0.9792169,-2.090611
RFA,643.9155,-0.8127815,0.9791796,-2.090641
RFA,643.9238,-0.8129467,0.9790023,-2.090716
RFA,643.9328,-0.8129952,0.9789563,-2.090844
RFA,643.9408,-0.8128335,0.9789343,-2.090793
RFA,643.949,-0.8129761,0.978859,-2.090946
RFA,643.957,-0.8130151,0.9788574,-2.091018
RFA,643.9658,-0.8130277,0.9788843,-2.091226
RFA,643.9739,-0.8130242,0.9788812,-2.091345
RFA,643.9825,-0.813169,0.9789044,-2.091586
RFA,643.9909,-0.8132282,0.9788961,-2.0917
RFA,643.9998,-0.8133326,0.9788918,-2.091737
RFA,644.0075,-0.8133895,0.9789234,-2.091918
RFA,644.0161,-0.8133017,0.9789004,-2.091948
RFA,644.0242,-0.8133276,0.978986,-2.092107
RFA,644.0324,-0.8133696,0.9789966,-2.092237
RFA,644.0407,-0.8133543,0.9790429,-2.092284
RFA,644.0496,-0.8134403,0.9789839,-2.092364
RFA,644.0578,-0.813459,0.9790414,-2.092519
RFA,644.0669,-0.8134923,0.9790602,-2.092617
RFA,644.075,-0.8134637,0.979061,-2.092759
RFA,644.0836,-0.8133277,0.9790847,-2.092798
RFA,644.092,-0.8133049,0.979073,-2.092897
RFA,644.1012,-0.8133267,0.9790482,-2.093005
RFA,644.1091,-0.8133019,0.9790316,-2.093064
RFA,644.1177,-0.8133047,0.9789873,-2.093087
RFA,644.1259,-0.8132911,0.9790568,-2.093164
RFA,644.1349,-0.8132797,0.9790626,-2.093196
RFA,644.1428,-0.8133194,0.9790325,-2.093325
RFA,644.1512,-0.8132708,0.9790828,-2.093399
RFA,644.1595,-0.8132548,0.9790887,-2.093436
RFA,644.1677,-0.8131611,0.9791701,-2.09348
RFA,644.1765,-0.8130906,0.9792426,-2.093532
RFA,644.1846,-0.8129368,0.9793943,-2.093518
RFA,644.1928,-0.8128564,0.9794176,-2.093551
RFA,644.2017,-0.8127675,0.9795736,-2.09356
RFA,644.2094,-0.8126557,0.9796106,-2.093582
RFA,644.2186,-0.8125638,0.9796107,-2.093557
