Object Name,Time,PosX,PosY,PosZ,,,
LSB,643.6789,-1.000129,1.154789,-2.146954
LSB,643.691,-1.000171,1.154806,-2.146977
LSB,643.6973,-1.000196,1.154797,-2.14701
LSB,643.7036,-1.000306,1.154774,-2.147038
LSB,643.7087,-1.000296,1.154841,-2.147053
LSB,643.7158,-1.000336,1.154806,-2.147063
LSB,643.7239,-1.000481,1.154787,-2.147125
LSB,643.7332,-1.000437,1.154752,-2.14716
LSB,643.7409,-1.000477,1.15471,-2.147211
LSB,643.7491,-1.000434,1.154708,-2.147236
LSB,643.7573,-1.000387,1.154715,-2.147272
LSB,643.7657,-1.000243,1.154828,-2.147165
LSB,643.7739,-1.000213,1.154808,-2.147171
LSB,643.7825,-1.000196,1.154819,-2.147159
LSB,643.7906,-1.000206,1.15481,-2.147151
LSB,643.7993,-1.000228,1.154813,-2.147153
LSB,643.8076,-1.000123,1.154878,-2.147142
LSB,643.8163,-1.000126,1.154864,-2.147185
LSB,643.8242,-1.000214,1.154882,-2.147254
LSB,643.8323,-1.000262,1.15493,-2.147305
LSB,643.8405,-1.000238,1.154892,-2.14738
LSB,643.8488,-1.000226,1.15495,-2.14741
LSB,643.8572,-1.000227,1.154958,-2.147448
LSB,643.8671,-1.000228,1.15496,-2.14745
LSB,643.8753,-1.000235,1.154985,-2.147468
LSB,643.8823,-1.000094,1.155014,-2.14754
LSB,643.891,-1.000101,1.154962,-2.147556
LSB,643.8994,-1.000063,1.154921,-2.147597
LSB,643.9075,-1.00006,1.154902,-2.147605
LSB,643.9155,-1.000095,1.154839,-2.147593
LSB,643.9238,-1.000149,1.154775,-2.147566
LSB,643.9328,-1.00016,1.154752,-2.147579
LSB,643.9408,-1.000198,1.154722,-2.147596
LSB,643.949,-1.000304,1.154708,-2.147622
LSB,643.957,-1.000314,1.154764,-2.14766
LSB,643.9658,-1.000352,1.154746,-2.147711
LSB,643.9739,-1.00034,1.154764,-2.147759
LSB,643.9825,-1.000302,1.154781,-2.147773
