Object Name,Time,PosX,PosY,PosZ,,,
RIPS,643.6789,-1.043523,0.8254319,-2.127134
RIPS,643.691,-1.043545,0.8254531,-2.127125
RIPS,643.6973,-1.043579,0.8254595,-2.127088
RIPS,643.7036,-1.043851,0.8254769,-2.127153
RIPS,643.7087,-1.043848,0.8255452,-2.127159
RIPS,643.7158,-1.04388,0.825521,-2.127145
RIPS,643.7239,-1.044171,0.8255344,-2.127241
RIPS,643.7332,-1.044177,0.825511,-2.127273
RIPS,643.7409,-1.044212,0.8254814,-2.127296
RIPS,643.7491,-1.044158,0.825464,-2.127345
RIPS,643.7573,-1.044154,0.8254735,-2.127389
RIPS,643.7657,-1.043702,0.8255222,-2.127143
RIPS,643.7739,-1.043689,0.8255095,-2.127114
RIPS,643.7825,-1.043663,0.8255152,-2.127066
RIPS,643.7906,-1.043679,0.8255137,-2.127018
RIPS,643.7993,-1.043685,0.8255122,-2.12701
RIPS,643.8076,-1.043412,0.8255313,-2.126981
RIPS,643.8163,-1.043401,0.8255024,-2.127055
RIPS,643.8242,-1.043475,0.8254977,-2.127179
RIPS,643.8323,-1.043483,0.8255308,-2.127244
RIPS,643.8405,-1.043485,0.8254963,-2.127264
RIPS,643.8488,-1.04349,0.8255534,-2.127263
RIPS,643.8572,-1.043497,0.8255668,-2.127265
RIPS,643.8671,-1.043487,0.8255816,-2.127196
RIPS,643.8753,-1.043477,0.8255999,-2.127211
RIPS,643.8823,-1.043163,0.8255955,-2.127233
RIPS,643.891,-1.04315,0.8255428,-2.127261
RIPS,643.8994,-1.043127,0.8255089,-2.127288
RIPS,643.9075,-1.043121,0.8254991,-2.127315
RIPS,643.9155,-1.043123,0.8254393,-2.127306
RIPS,643.9238,-1.04335,0.8254058,-2.127261
RIPS,643.9328,-1.043355,0.8253878,-2.127269
RIPS,643.9408,-1.043355,0.8253589,-2.127285
RIPS,643.949,-1.043636,0.8253633,-2.127341
RIPS,643.957,-1.043645,0.8254173,-2.127383
RIPS,643.9658,-1.043753,0.8254253,-2.127434
RIPS,643.9739,-1.043766,0.8254511,-2.127465
RIPS,643.9825,-1.043643,0.8254619,-2.127444
RIPS,643.9909,-1.043647,0.8254798,-2.127495
RIPS,643.9998,-1.043664,0.8255003,-2.127509
RIPS,644.0075,-1.043556,0.8254629,-2.127406
RIPS,644.0161,-1.043566,0.825439,-2.127388
RIPS,644.0242,-1.043328,0.8254157,-2.127309
RIPS,644.0324,-1.043336,0.8254185,-2.127299
RIPS,644.0407,-1.043345,0.8254153,-2.127304
RIPS,644.0496,-1.043648,0.8254208,-2.127367
RIPS,644.0578,-1.043683,0.825469,-2.127372
RIPS,644.0669,-1.043652,0.8254509,-2.127296
RIPS,644.075,-1.04366,0.825439,-2.127293
RIPS,644.0836,-1.043633,0.8254369,-2.127315
RIPS,644.092,-1.043637,0.8254108,-2.127317
RIPS,644.1012,-1.043645,0.8253994,-2.127313
RIPS,644.1091,-1.043673,0.8254474,-2.127433
RIPS,644.1177,-1.043676,0.8254013,-2.127418
RIPS,644.1259,-1.043563,0.8253977,-2.127301
RIPS,644.1349,-1.043592,0.8253955,-2.127325
RIPS,644.1428,-1.043473,0.8253216,-2.127224
RIPS,644.1512,-1.043478,0.8253524,-2.127237
RIPS,644.1595,-1.043505,0.8253314,-2.127243
RIPS,644.1677,-1.043314,0.8253377,-2.127152
RIPS,644.1765,-1.043314,0.825346,-2.127154
RIPS,644.1846,-1.042983,0.8253581,-2.127066
RIPS,644.1928,-1.042952,0.8253475,-2.127068
RIPS,644.2017,-1.042844,0.8254014,-2.127067
RIPS,644.2094,-1.042837,0.825406,-2.127068
RIPS,644.2186,-1.042868,0.8253862,-2.127141
RIPS,644.226,-1.042853,0.8253794,-2.127136
RIPS,644.2343,-1.042846,0.8253741,-2.127129
RIPS,644.2429,-1.043026,0.8253649,-2.12729
RIPS,644.2512,-1.04301,0.8253457,-2.127303
RIPS,644.2593,-1.043173,0.8252862,-2.127388
RIPS,644.2682,-1.043173,0.8252602,-2.127398
RIPS,644.2762,-1.043162,0.8252447,-2.127387
RIPS,644.2843,-1.043277,0.8252291,-2.127334
RIPS,644.2925,-1.043289,0.8251836,-2.127321
RIPS,644.3014,-1.043412,0.8252162,-2.127352
RIPS,644.3094,-1.043432,0.8252562,-2.12733
RIPS,644.3178,-1.043398,0.8253343,-2.127304
RIPS,644.3262,-1.043058,0.8253786,-2.127186
RIPS,644.3347,-1.043046,0.8253797,-2.127196
RIPS,644.3429,-1.043205,0.8254234,-2.127291
RIPS,644.3514,-1.043188,0.8254459,-2.127304
RIPS,644.3597,-1.043175,0.8254027,-2.127314
RIPS,644.3678,-1.043185,0.825399,-2.127294
RIPS,644.3766,-1.043222,0.8253978,-2.127261
RIPS,644.3847,-1.043218,0.8253929,-2.127059
RIPS,644.3928,-1.043234,0.8253896,-2.126981
RIPS,644.4012,-1.043266,0.8254868,-2.126914
RIPS,644.4095,-1.04364,0.8255085,-2.126874
RIPS,644.4185,-1.043674,0.825649,-2.126868
RIPS,644.4261,-1.043394,0.8257269,-2.126839
RIPS,644.4345,-1.043379,0.8257626,-2.126852
RIPS,644.4429,-1.043436,0.8258821,-2.126985
RIPS,644.4512,-1.043443,0.8259127,-2.126932
RIPS,644.4593,-1.043594,0.8259823,-2.126917
RIPS,644.4683,-1.04359,0.8260258,-2.126856
RIPS,644.4758,-1.043629,0.8260093,-2.126819
RIPS,644.4844,-1.043809,0.8260685,-2.126864
RIPS,644.493,-1.043812,0.8260993,-2.12685
RIPS,644.5012,-1.044004,0.8261237,-2.126963
RIPS,644.5098,-1.044036,0.8261477,-2.126971
RIPS,644.5177,-1.044039,0.8262031,-2.126969
RIPS,644.5258,-1.043829,0.826256,-2.126904
RIPS,644.5351,-1.043824,0.8263122,-2.126878
RIPS,644.5429,-1.044046,0.8263831,-2.126991
RIPS,644.5508,-1.044039,0.8264244,-2.126964
RIPS,644.5596,-1.04406,0.8264443,-2.126969
RIPS,644.5676,-1.044238,0.8265174,-2.127122
RIPS,644.5767,-1.044299,0.8264829,-2.12714
RIPS,644.5845,-1.04397,0.8264952,-2.126961
RIPS,644.5926,-1.043987,0.8264726,-2.126935
RIPS,644.6015,-1.043825,0.8264723,-2.126829
RIPS,644.6097,-1.043847,0.8265125,-2.126783
RIPS,644.6187,-1.043866,0.8265386,-2.126751
RIPS,644.6261,-1.044023,0.8265352,-2.126858
RIPS,644.6345,-1.044064,0.8265545,-2.126855
RIPS,644.6436,-1.043737,0.8265433,-2.126703
RIPS,644.6508,-1.043731,0.8265491,-2.126752
RIPS,644.6592,-1.043713,0.8265566,-2.12677
RIPS,644.6685,-1.043906,0.8265601,-2.126833
RIPS,644.676,-1.043907,0.8265781,-2.126818
RIPS,644.6847,-1.044142,0.8265494,-2.126788
RIPS,644.6929,-1.044168,0.8265556,-2.12677
RIPS,644.7076,-1.044085,0.8265367,-2.126634
RIPS,644.718,-1.044112,0.8266612,-2.126686
RIPS,644.7257,-1.044384,0.8266453,-2.126839
RIPS,644.7346,-1.044392,0.8266838,-2.126863
RIPS,644.743,-1.043996,0.8266576,-2.1268
RIPS,644.751,-1.043987,0.8266625,-2.126826
RIPS,644.7595,-1.043996,0.8266752,-2.126837
RIPS,644.7676,-1.044153,0.826659,-2.126913
RIPS,644.7769,-1.044175,0.8266819,-2.126902
RIPS,644.7842,-1.043702,0.8266843,-2.126718
RIPS,644.7928,-1.043721,0.8266127,-2.12669
RIPS,644.8011,-1.04375,0.8266033,-2.126678
RIPS,644.8097,-1.043555,0.8265767,-2.126475
RIPS,644.8189,-1.043576,0.8265142,-2.126452
RIPS,644.826,-1.043394,0.8264546,-2.126301
