Object Name,Time,PosX,PosY,PosZ,,,
RWI,643.6789,-0.8443825,1.044857,-1.976853
RWI,643.691,-0.8442467,1.044901,-1.976852
RWI,643.6973,-0.8441503,1.045006,-1.976798
RWI,643.7036,-0.8440764,1.045048,-1.97682
RWI,643.7087,-0.8439637,1.045272,-1.976796
RWI,643.7158,-0.8439109,1.045341,-1.976787
RWI,643.7239,-0.8439163,1.045492,-1.9768
RWI,643.7332,-0.8438573,1.045637,-1.976811
RWI,643.7409,-0.843825,1.045792,-1.976821
RWI,643.7491,-0.8437619,1.045909,-1.976909
RWI,643.7573,-0.8437595,1.046047,-1.976908
RWI,643.7657,-0.8438065,1.046167,-1.976939
RWI,643.7739,-0.8437606,1.046268,-1.976969
RWI,643.7825,-0.8438417,1.046391,-1.977032
RWI,643.7906,-0.8438846,1.046494,-1.977028
RWI,643.7993,-0.8438964,1.046574,-1.977023
RWI,643.8076,-0.8439348,1.046627,-1.977016
RWI,643.8163,-0.8439981,1.046654,-1.977015
RWI,643.8242,-0.8440447,1.046686,-1.977021
RWI,643.8323,-0.8441246,1.046632,-1.976956
RWI,643.8405,-0.8442022,1.046596,-1.976933
RWI,643.8488,-0.8443199,1.046612,-1.976919
RWI,643.8572,-0.844398,1.04661,-1.976908
RWI,643.8671,-0.8444982,1.046596,-1.976951
RWI,643.8753,-0.8446007,1.04653,-1.976943
RWI,643.8823,-0.8447345,1.046565,-1.976961
RWI,643.891,-0.84481,1.046516,-1.976988
RWI,643.8994,-0.8448026,1.046407,-1.97706
RWI,643.9075,-0.8448987,1.046344,-1.977108
RWI,643.9155,-0.8449955,1.046271,-1.977121
RWI,643.9238,-0.8451623,1.045982,-1.977131
RWI,643.9328,-0.8452085,1.045846,-1.977204
RWI,643.9408,-0.8450694,1.045782,-1.977136
RWI,643.949,-0.8451949,1.045632,-1.97724
RWI,643.957,-0.8452606,1.045535,-1.977263
RWI,643.9658,-0.8453045,1.045524,-1.977459
RWI,643.9739,-0.845326,1.045451,-1.977543
RWI,643.9825,-0.8455259,1.045306,-1.977702
RWI,643.9909,-0.8456008,1.045231,-1.977782
RWI,643.9998,-0.8457507,1.045208,-1.97782
RWI,644.0075,-0.845786,1.045173,-1.977957
RWI,644.0161,-0.8456882,1.045083,-1.977945
RWI,644.0242,-0.845718,1.045066,-1.978045
RWI,644.0324,-0.8457329,1.045022,-1.978137
RWI,644.0407,-0.8457047,1.045069,-1.978181
RWI,644.0496,-0.8457406,1.045043,-1.978264
RWI,644.0578,-0.8457089,1.045,-1.978347
RWI,644.0669,-0.8457097,1.044955,-1.978399
RWI,644.075,-0.8456433,1.044902,-1.978499
RWI,644.0836,-0.8454676,1.04491,-1.978518
RWI,644.092,-0.8454163,1.04489,-1.978604
RWI,644.1012,-0.845419,1.044869,-1.97871
RWI,644.1091,-0.8453701,1.044851,-1.978761
RWI,644.1177,-0.8453568,1.044826,-1.97879
RWI,644.1259,-0.8453299,1.044854,-1.978839
RWI,644.1349,-0.845301,1.044832,-1.978851
RWI,644.1428,-0.845378,1.044676,-1.978918
RWI,644.1512,-0.8453249,1.04468,-1.978965
RWI,644.1595,-0.8453073,1.044682,-1.978998
RWI,644.1677,-0.8452514,1.044703,-1.979019
RWI,644.1765,-0.8451846,1.0448,-1.979085
RWI,644.1846,-0.8450853,1.044913,-1.979065
RWI,644.1928,-0.8450181,1.044904,-1.979083
RWI,644.2017,-0.8449614,1.045107,-1.979127
RWI,644.2094,-0.8448679,1.045115,-1.979139
RWI,644.2186,-0.8448251,1.045153,-1.979148
RWI,644.226,-0.8447301,1.045215,-1.979131
RWI,644.2343,-0.8447031,1.045236,-1.979081
RWI,644.2429,-0.8447597,1.045311,-1.979041
RWI,644.2512,-0.8447761,1.045372,-1.979006
RWI,644.2593,-0.8447019,1.045342,-1.97891
RWI,644.2682,-0.8446585,1.045383,-1.978909
RWI,644.2762,-0.8446395,1.045486,-1.978891
RWI,644.2843,-0.8445902,1.045505,-1.978867
RWI,644.2925,-0.8445272,1.045614,-1.978876
RWI,644.3014,-0.8446462,1.045681,-1.978842
RWI,644.3094,-0.8446115,1.045712,-1.978785
RWI,644.3178,-0.8446147,1.045783,-1.978748
RWI,644.3262,-0.8446735,1.045831,-1.978701
RWI,644.3347,-0.8446881,1.045882,-1.978681
RWI,644.3429,-0.8445787,1.045855,-1.978574
RWI,644.3514,-0.8445607,1.045858,-1.978586
RWI,644.3597,-0.8445712,1.046084,-1.978556
RWI,644.3678,-0.8446082,1.046114,-1.978563
RWI,644.3766,-0.8446919,1.046135,-1.97854
RWI,644.3847,-0.8445221,1.046165,-1.978566
RWI,644.3928,-0.8445612,1.046163,-1.978577
RWI,644.4012,-0.8445851,1.046104,-1.9787
RWI,644.4095,-0.8446386,1.046046,-1.97875
RWI,644.4185,-0.8446841,1.045992,-1.978873
RWI,644.4261,-0.8447142,1.045951,-1.978914
RWI,644.4345,-0.8447727,1.045872,-1.97894
RWI,644.4429,-0.8447764,1.045729,-1.979005
RWI,644.4512,-0.8448241,1.045628,-1.979073
RWI,644.4593,-0.8448803,1.045532,-1.979158
RWI,644.4683,-0.8449321,1.045469,-1.9793
RWI,644.4758,-0.8449925,1.045396,-1.979428
RWI,644.4844,-0.8450464,1.045303,-1.979548
RWI,644.493,-0.8449774,1.045185,-1.979707
RWI,644.5012,-0.8448364,1.045089,-1.979798
RWI,644.5098,-0.8448372,1.044961,-1.979915
RWI,644.5177,-0.8449216,1.044822,-1.980098
RWI,644.5258,-0.8449143,1.044721,-1.98017
RWI,644.5351,-0.8449143,1.044582,-1.980266
RWI,644.5429,-0.8448161,1.044457,-1.980295
RWI,644.5508,-0.8448179,1.044336,-1.98038
RWI,644.5596,-0.8448066,1.044056,-1.980502
RWI,644.5676,-0.8448034,1.043962,-1.980613
RWI,644.5767,-0.8447785,1.043855,-1.98072
RWI,644.5845,-0.844837,1.043826,-1.980821
RWI,644.5926,-0.8447831,1.043827,-1.980934
RWI,644.6015,-0.8447754,1.043757,-1.980989
RWI,644.6097,-0.8447509,1.043743,-1.98103
RWI,644.6187,-0.8446786,1.043739,-1.981054
RWI,644.6261,-0.8446227,1.043747,-1.981128
RWI,644.6345,-0.8444923,1.043717,-1.981148
RWI,644.6436,-0.8445503,1.043864,-1.981196
RWI,644.6508,-0.8444173,1.043863,-1.981221
RWI,644.6592,-0.8443806,1.043822,-1.981192
RWI,644.6685,-0.8443964,1.043835,-1.981163
RWI,644.676,-0.844335,1.043885,-1.981142
RWI,644.6847,-0.8442662,1.043812,-1.981022
RWI,644.6929,-0.84427,1.043884,-1.980974
RWI,644.7076,-0.8443192,1.043943,-1.980919
RWI,644.718,-0.8442897,1.044029,-1.980818
RWI,644.7257,-0.8443627,1.044069,-1.980726
RWI,644.7346,-0.844282,1.044058,-1.980702
RWI,644.743,-0.8440312,1.04425,-1.980508
RWI,644.751,-0.8440735,1.04431,-1.980543
