Object Name,Time,PosX,PosY,PosZ,,,
LFA,643.6789,-1.383117,0.9421596,-2.024264
LFA,643.691,-1.38363,0.9424439,-2.024302
LFA,643.6973,-1.384309,0.9428691,-2.024312
LFA,643.7036,-1.384657,0.9430975,-2.024245
LFA,643.7087,-1.384894,0.9433394,-2.024337
LFA,643.7158,-1.385057,0.9434289,-2.024308
LFA,643.7239,-1.385239,0.9435687,-2.024282
LFA,643.7332,-1.385394,0.9437132,-2.024229
LFA,643.7409,-1.385596,0.9438286,-2.0241
LFA,643.7491,-1.385747,0.9439354,-2.024055
LFA,643.7573,-1.385951,0.9440437,-2.023985
LFA,643.7657,-1.386029,0.9441297,-2.024064
LFA,643.7739,-1.386221,0.9442771,-2.024111
LFA,643.7825,-1.386449,0.944428,-2.024
LFA,643.7906,-1.386659,0.9445528,-2.023983
LFA,643.7993,-1.386771,0.9446087,-2.023933
LFA,643.8076,-1.386714,0.9445558,-2.024026
LFA,643.8163,-1.38678,0.9445818,-2.024029
LFA,643.8242,-1.386717,0.9445504,-2.024087
LFA,643.8323,-1.386647,0.9445162,-2.024342
LFA,643.8405,-1.386551,0.9444436,-2.024301
LFA,643.8488,-1.386412,0.9444276,-2.024343
LFA,643.8572,-1.386327,0.9444129,-2.024468
LFA,643.8671,-1.386261,0.944386,-2.02457
LFA,643.8753,-1.386161,0.944333,-2.02463
LFA,643.8823,-1.386042,0.9442227,-2.024613
LFA,643.891,-1.386014,0.9441239,-2.024677
LFA,643.8994,-1.385998,0.9440924,-2.024798
LFA,643.9075,-1.385949,0.9440625,-2.024926
LFA,643.9155,-1.385959,0.9439692,-2.025075
LFA,643.9238,-1.385946,0.9439827,-2.025228
LFA,643.9328,-1.385798,0.9439115,-2.025422
LFA,643.9408,-1.385745,0.9437562,-2.025726
LFA,643.949,-1.385641,0.9437309,-2.025846
LFA,643.957,-1.385383,0.9436405,-2.026098
LFA,643.9658,-1.385254,0.9435962,-2.026273
LFA,643.9739,-1.385075,0.9435409,-2.02645
LFA,643.9825,-1.384869,0.9434343,-2.026661
LFA,643.9909,-1.384729,0.9434032,-2.026776
LFA,643.9998,-1.384576,0.9433675,-2.026958
LFA,644.0075,-1.384409,0.9432771,-2.027134
LFA,644.0161,-1.384301,0.9431919,-2.027167
LFA,644.0242,-1.384136,0.9430983,-2.027294
LFA,644.0324,-1.384011,0.943046,-2.027377
LFA,644.0407,-1.383951,0.9430139,-2.027592
LFA,644.0496,-1.38398,0.9430668,-2.027755
LFA,644.0578,-1.383976,0.9431028,-2.028005
LFA,644.0669,-1.383871,0.9430516,-2.028215
LFA,644.075,-1.383765,0.9430286,-2.028393
LFA,644.0836,-1.383711,0.9429755,-2.028386
LFA,644.092,-1.383709,0.9429463,-2.028528
LFA,644.1012,-1.383647,0.942951,-2.028656
LFA,644.1091,-1.383653,0.9429736,-2.028741
LFA,644.1177,-1.383695,0.9429149,-2.028928
LFA,644.1259,-1.383669,0.942902,-2.029015
LFA,644.1349,-1.383727,0.9428413,-2.029073
LFA,644.1428,-1.383727,0.9428373,-2.02913
LFA,644.1512,-1.383808,0.9429125,-2.029254
LFA,644.1595,-1.383821,0.9429734,-2.029279
LFA,644.1677,-1.383804,0.9430107,-2.029345
LFA,644.1765,-1.383801,0.9431006,-2.029289
LFA,644.1846,-1.383775,0.9430878,-2.029219
LFA,644.1928,-1.383832,0.9431426,-2.029211
LFA,644.2017,-1.383852,0.9432414,-2.029179
LFA,644.2094,-1.383982,0.9433525,-2.029115
LFA,644.2186,-1.384112,0.9434907,-2.029048
LFA,644.226,-1.384236,0.9435914,-2.028897
LFA,644.2343,-1.384357,0.943698,-2.028713
LFA,644.2429,-1.384509,0.9438182,-2.028375
LFA,644.2512,-1.384621,0.9438632,-2.028189
LFA,644.2593,-1.384797,0.9440176,-2.027963
LFA,644.2682,-1.384846,0.9441005,-2.027833
LFA,644.2762,-1.385034,0.944196,-2.027643
LFA,644.2843,-1.385212,0.9443035,-2.027449
LFA,644.2925,-1.385375,0.9444277,-2.027222
LFA,644.3014,-1.385523,0.9445945,-2.026857
LFA,644.3094,-1.385686,0.9447932,-2.026616
LFA,644.3178,-1.385751,0.9450226,-2.026408
LFA,644.3262,-1.385722,0.9450326,-2.02617
LFA,644.3347,-1.385814,0.9451482,-2.025944
LFA,644.3429,-1.385931,0.9453033,-2.025724
LFA,644.3514,-1.385868,0.9454236,-2.025429
LFA,644.3597,-1.385912,0.9454799,-2.02523
LFA,644.3678,-1.386007,0.9456062,-2.025427
